26 May 2014	15:46:45		Logging to file ./clientlog//EMClient__000000192.txt
26 May 2014	15:46:45		SETTING	LogServer	True
26 May 2014	16:09:17	32        	12        	164       	1352184   
26 May 2014	16:09:58	33        	12        	169       	1392848   
26 May 2014	16:10:39	34        	12        	174       	1433865   
26 May 2014	16:11:20	35        	12        	179       	1474815   
26 May 2014	16:12:00	36        	12        	184       	1514743   
26 May 2014	16:12:40	37        	12        	189       	1554673   
26 May 2014	16:13:21	38        	12        	194       	1595481   
26 May 2014	16:14:01	39        	12        	199       	1635781   
26 May 2014	16:14:41	40        	12        	204       	1676007   
26 May 2014	16:15:22	41        	12        	209       	1716719   
26 May 2014	16:16:02	42        	12        	214       	1756873   
26 May 2014	16:16:42	43        	12        	219       	1796821   
26 May 2014	16:17:22	44        	12        	224       	1837132   
26 May 2014	16:18:02	45        	12        	229       	1876971   
26 May 2014	16:18:42	46        	12        	234       	1916854   
26 May 2014	16:19:22	47        	12        	239       	1957315   
26 May 2014	16:20:02	48        	12        	244       	1996990   
26 May 2014	16:20:42	49        	12        	249       	2036981   
26 May 2014	16:21:22	50        	12        	254       	2077350   
26 May 2014	16:22:03	51        	12        	259       	2117452   
26 May 2014	16:22:43	52        	12        	263       	2157644   
26 May 2014	16:23:23	53        	12        	269       	2198091   
26 May 2014	16:24:03	54        	12        	274       	2238214   
26 May 2014	16:24:44	55        	12        	279       	2278427   
26 May 2014	16:25:24	56        	12        	284       	2318850   
26 May 2014	16:26:04	57        	12        	289       	2358712   
26 May 2014	16:26:45	58        	12        	294       	2399541   
26 May 2014	16:27:25	59        	12        	299       	2439393   
26 May 2014	16:28:04	60        	12        	303       	2479245   
26 May 2014	16:28:45	61        	16        	307       	2519723   
26 May 2014	16:29:26	62        	16        	314       	2560455   
26 May 2014	16:30:06	63        	16        	319       	2601108   
26 May 2014	16:30:47	64        	16        	324       	2642228   
26 May 2014	16:31:28	65        	16        	329       	2682882   
26 May 2014	16:32:09	66        	16        	334       	2723497   
26 May 2014	16:32:51	67        	16        	339       	2765640   
26 May 2014	16:33:32	68        	16        	344       	2806438   
26 May 2014	16:34:12	69        	16        	349       	2847073   
26 May 2014	16:34:53	70        	16        	354       	2888271   
26 May 2014	16:35:34	71        	16        	359       	2928832   
26 May 2014	16:36:15	72        	16        	364       	2969564   
26 May 2014	16:36:56	73        	16        	369       	3010731   
26 May 2014	16:37:37	74        	16        	374       	3051439   
26 May 2014	16:38:17	75        	16        	379       	3091954   
26 May 2014	16:38:58	76        	16        	384       	3133157   
26 May 2014	16:39:39	77        	16        	389       	3173843   
26 May 2014	16:40:20	78        	16        	394       	3214590   
26 May 2014	16:41:01	79        	16        	399       	3255408   
26 May 2014	16:41:42	80        	16        	404       	3296533   
26 May 2014	16:42:22	81        	16        	409       	3337215   
26 May 2014	16:43:03	82        	16        	413       	3378032   
26 May 2014	16:43:45	83        	16        	419       	3419490   
26 May 2014	16:44:25	84        	16        	424       	3460155   
26 May 2014	16:45:06	85        	16        	429       	3500908   
26 May 2014	16:45:47	86        	16        	434       	3542008   
26 May 2014	16:46:28	87        	16        	439       	3582686   
26 May 2014	16:47:01	88        	16        	444       	3616310   
26 May 2014	16:47:42	89        	16        	449       	3657315   
26 May 2014	16:48:23	90        	16        	454       	3697968   
26 May 2014	16:49:05	91        	16        	459       	3739889   
26 May 2014	16:49:46	92        	16        	464       	3780628   
26 May 2014	16:50:26	93        	16        	469       	3821250   
26 May 2014	16:51:07	94        	16        	474       	3862295   
26 May 2014	16:51:48	95        	16        	479       	3903046   
26 May 2014	16:52:29	96        	16        	484       	3943624   
26 May 2014	16:53:03	97        	16        	488       	3977677   
26 May 2014	16:53:43	98        	16        	494       	4018301   
26 May 2014	16:54:24	99        	16        	499       	4058852   
26 May 2014	16:55:05	100       	16        	504       	4100292   
26 May 2014	16:55:46	101       	16        	509       	4140921   
26 May 2014	16:56:27	102       	16        	514       	4181892   
26 May 2014	16:57:09	103       	16        	519       	4223919   
26 May 2014	16:57:50	104       	16        	524       	4264537   
26 May 2014	16:58:34	105       	16        	529       	4308364   
26 May 2014	16:59:14	106       	16        	534       	4349172   
26 May 2014	16:59:55	107       	16        	539       	4389977   
26 May 2014	17:00:36	108       	16        	544       	4430566   
26 May 2014	17:01:16	109       	16        	549       	4471228   
26 May 2014	17:01:57	110       	16        	554       	4511844   
26 May 2014	17:02:38	111       	16        	559       	4552380   
26 May 2014	17:03:18	112       	16        	564       	4593111   
26 May 2014	17:03:59	113       	16        	569       	4633917   
26 May 2014	17:04:40	114       	16        	574       	4674660   
26 May 2014	17:05:20	115       	16        	579       	4715250   
26 May 2014	17:06:01	116       	16        	584       	4755843   
26 May 2014	17:06:42	117       	16        	589       	4796538   
26 May 2014	17:07:23	118       	16        	594       	4837595   
26 May 2014	17:08:04	119       	16        	599       	4879106   
26 May 2014	17:08:46	120       	16        	604       	4920400   
26 May 2014	17:09:26	121       	16        	609       	4961238   
26 May 2014	17:10:07	122       	16        	614       	5001934   
26 May 2014	17:10:48	123       	16        	619       	5042672   
26 May 2014	17:11:28	124       	16        	624       	5083275   
26 May 2014	17:12:10	125       	16        	629       	5124529   
26 May 2014	17:12:50	126       	16        	634       	5165262   
26 May 2014	17:13:31	127       	16        	639       	5205834   
26 May 2014	17:14:12	128       	16        	644       	5246886   
26 May 2014	17:14:53	129       	16        	649       	5287392   
26 May 2014	17:15:33	130       	16        	654       	5328282   
26 May 2014	17:16:17	131       	16        	659       	5371431   
26 May 2014	17:16:59	132       	16        	664       	5414313   
26 May 2014	17:17:42	133       	16        	669       	5456570   
26 May 2014	17:18:24	134       	16        	674       	5498658   
26 May 2014	17:19:06	135       	16        	679       	5540699   
26 May 2014	17:19:48	136       	16        	684       	5582951   
26 May 2014	17:20:35	137       	17        	685       	5630329   
26 May 2014	17:21:09	138       	16        	693       	5664110   
26 May 2014	17:21:50	139       	16        	699       	5704742   
26 May 2014	17:22:31	140       	16        	704       	5745490   
26 May 2014	17:23:14	141       	16        	709       	5788579   
26 May 2014	17:23:56	142       	16        	714       	5831247   
26 May 2014	17:24:38	143       	16        	719       	5873039   
26 May 2014	17:25:20	144       	16        	724       	5914457   
26 May 2014	17:26:00	145       	16        	729       	5955139   
26 May 2014	17:26:42	146       	17        	730       	5996517   
26 May 2014	17:27:22	147       	16        	739       	6037219   
26 May 2014	17:28:04	148       	16        	744       	6078488   
26 May 2014	17:28:45	149       	16        	749       	6119442   
26 May 2014	17:29:25	150       	16        	754       	6160062   
26 May 2014	17:30:06	151       	16        	759       	6201348   
26 May 2014	17:30:47	152       	16        	764       	6242035   
26 May 2014	17:31:29	153       	16        	769       	6283434   
26 May 2014	17:32:09	154       	16        	774       	6324104   
26 May 2014	17:32:50	155       	16        	779       	6364905   
26 May 2014	17:33:31	156       	16        	784       	6405620   
26 May 2014	17:34:11	157       	16        	789       	6446271   
26 May 2014	17:34:53	158       	16        	794       	6487488   
26 May 2014	17:35:33	159       	16        	799       	6528182   
26 May 2014	17:36:14	160       	16        	804       	6568936   
26 May 2014	17:36:55	161       	16        	809       	6609731   
26 May 2014	17:37:36	162       	16        	814       	6650463   
26 May 2014	17:38:16	163       	16        	819       	6691152   
26 May 2014	17:38:58	164       	16        	824       	6732556   
26 May 2014	17:39:38	165       	16        	829       	6773281   
26 May 2014	17:40:19	166       	16        	834       	6813895   
26 May 2014	17:41:00	167       	16        	839       	6855072   
26 May 2014	17:41:41	168       	16        	844       	6895707   
26 May 2014	17:42:22	169       	17        	847       	6936353   
26 May 2014	17:43:02	170       	16        	854       	6977242   
26 May 2014	17:43:43	171       	16        	859       	7017947   
26 May 2014	17:44:24	172       	16        	864       	7058554   
26 May 2014	17:45:04	173       	16        	869       	7099050   
26 May 2014	17:45:45	174       	16        	874       	7140255   
26 May 2014	17:46:26	175       	16        	879       	7180743   
26 May 2014	17:47:06	176       	17        	880       	7221089   
26 May 2014	17:47:48	177       	16        	889       	7262389   
26 May 2014	17:48:28	178       	16        	894       	7302989   
26 May 2014	17:49:09	179       	16        	899       	7343679   
26 May 2014	17:49:50	180       	16        	904       	7385019   
26 May 2014	17:50:31	181       	16        	909       	7425920   
26 May 2014	17:51:12	182       	16        	914       	7466609   
26 May 2014	17:51:53	183       	16        	919       	7507737   
26 May 2014	17:52:34	184       	16        	924       	7548552   
26 May 2014	17:53:14	185       	16        	929       	7589140   
26 May 2014	17:53:56	186       	16        	934       	7630417   
26 May 2014	17:54:36	187       	16        	939       	7671090   
26 May 2014	17:55:17	188       	16        	944       	7711671   
26 May 2014	17:56:01	189       	16        	949       	7755957   
26 May 2014	17:56:44	190       	16        	954       	7798468   
26 May 2014	17:57:30	191       	16        	959       	7844474   
26 May 2014	17:58:11	192       	16        	964       	7885544   
26 May 2014	17:58:52	193       	16        	969       	7926757   
26 May 2014	17:59:33	194       	16        	974       	7967840   
26 May 2014	18:00:14	195       	16        	979       	8008843   
26 May 2014	18:00:57	196       	16        	984       	8051442   
26 May 2014	18:01:37	197       	16        	989       	8092337   
26 May 2014	18:02:18	198       	16        	994       	8133291   
26 May 2014	18:03:00	199       	16        	999       	8174769   
26 May 2014	18:03:41	200       	16        	1004      	8215937   
26 May 2014	18:04:22	201       	16        	1009      	8257228   
26 May 2014	18:05:05	202       	16        	1014      	8299723   
26 May 2014	18:05:46	203       	16        	1019      	8341164   
26 May 2014	18:06:27	204       	16        	1024      	8382034   
26 May 2014	18:07:09	205       	16        	1029      	8424306   
26 May 2014	18:07:50	206       	16        	1034      	8465274   
26 May 2014	18:08:32	207       	16        	1039      	8506449   
26 May 2014	18:09:13	208       	16        	1044      	8548229   
26 May 2014	18:09:56	209       	16        	1049      	8590553   
26 May 2014	18:10:37	210       	16        	1054      	8632197   
26 May 2014	18:11:19	211       	17        	1058      	8673937   
26 May 2014	18:12:02	212       	16        	1064      	8717171   
26 May 2014	18:12:43	213       	16        	1069      	8758257   
26 May 2014	18:13:24	214       	16        	1074      	8799273   
26 May 2014	18:14:05	215       	16        	1079      	8840250   
26 May 2014	18:14:46	216       	16        	1084      	8881050   
26 May 2014	18:15:28	217       	16        	1088      	8922381   
26 May 2014	18:16:09	218       	16        	1094      	8963380   
26 May 2014	18:16:50	219       	16        	1099      	9004601   
26 May 2014	18:17:31	220       	16        	1104      	9046286   
26 May 2014	18:18:13	221       	16        	1109      	9087586   
26 May 2014	18:18:54	222       	16        	1114      	9128661   
26 May 2014	18:19:37	223       	16        	1119      	9171576   
26 May 2014	18:20:18	224       	16        	1124      	9212732   
26 May 2014	18:20:59	225       	16        	1129      	9253736   
26 May 2014	18:21:41	226       	16        	1134      	9295362   
26 May 2014	18:22:22	227       	16        	1139      	9336834   
26 May 2014	18:23:03	228       	16        	1144      	9378016   
26 May 2014	18:23:44	229       	16        	1149      	9418843   
26 May 2014	18:24:25	230       	16        	1154      	9459777   
26 May 2014	18:25:06	231       	16        	1159      	9500873   
26 May 2014	18:25:47	232       	16        	1164      	9542206   
26 May 2014	18:26:28	233       	16        	1169      	9583056   
26 May 2014	18:27:09	234       	16        	1174      	9623767   
26 May 2014	18:27:50	235       	16        	1179      	9664535   
26 May 2014	18:28:31	236       	16        	1184      	9705820   
26 May 2014	18:29:12	237       	16        	1189      	9746650   
26 May 2014	18:29:53	238       	16        	1194      	9788233   
26 May 2014	18:30:35	239       	16        	1199      	9829361   
26 May 2014	18:31:35	240       	16        	1204      	9889851   
26 May 2014	18:32:17	241       	16        	1209      	9931383   
26 May 2014	18:32:57	242       	16        	1214      	9972156   
26 May 2014	18:33:38	243       	16        	1219      	10013025  
26 May 2014	18:34:19	244       	16        	1224      	10054045  
26 May 2014	18:35:02	245       	16        	1229      	10096525  
26 May 2014	18:35:44	246       	16        	1234      	10139025  
26 May 2014	18:36:26	247       	17        	1237      	10180975  
26 May 2014	18:37:08	248       	16        	1244      	10222680  
26 May 2014	18:37:49	249       	16        	1249      	10263626  
26 May 2014	18:38:31	250       	16        	1254      	10305405  
26 May 2014	18:39:12	251       	16        	1259      	10346799  
26 May 2014	18:39:53	252       	16        	1264      	10387761  
26 May 2014	18:40:34	253       	16        	1269      	10429159  
26 May 2014	18:41:15	254       	16        	1273      	10470163  
26 May 2014	18:41:57	255       	16        	1278      	10511783  
26 May 2014	18:42:38	256       	17        	1284      	10553116  
26 May 2014	18:43:19	257       	16        	1289      	10594054  
26 May 2014	18:44:00	258       	16        	1294      	10635038  
26 May 2014	18:44:41	259       	16        	1299      	10676037  
26 May 2014	18:45:30	260       	16        	1304      	10725177  
26 May 2014	18:46:11	261       	16        	1308      	10766171  
26 May 2014	18:46:53	262       	16        	1314      	10807851  
26 May 2014	18:47:35	263       	16        	1319      	10850313  
26 May 2014	18:48:16	264       	16        	1324      	10891299  
26 May 2014	18:48:59	265       	16        	1329      	10933426  
26 May 2014	18:49:40	266       	16        	1334      	10974584  
26 May 2014	18:50:21	267       	16        	1339      	11015730  
26 May 2014	18:51:03	268       	17        	1342      	11057384  
26 May 2014	18:51:45	269       	16        	1349      	11099493  
26 May 2014	18:52:27	270       	16        	1354      	11142314  
26 May 2014	18:53:10	271       	16        	1357      	11184553  
26 May 2014	18:53:51	272       	16        	1364      	11226155  
26 May 2014	18:54:33	273       	16        	1369      	11267584  
26 May 2014	18:55:15	274       	16        	1374      	11310027  
26 May 2014	18:55:56	275       	16        	1379      	11351277  
26 May 2014	18:56:38	276       	16        	1384      	11392725  
26 May 2014	18:57:21	277       	16        	1389      	11435652  
26 May 2014	18:58:02	278       	16        	1394      	11476807  
26 May 2014	18:58:44	279       	16        	1399      	11518746  
26 May 2014	18:59:25	280       	17        	1402      	11560238  
26 May 2014	19:00:06	281       	16        	1409      	11601316  
26 May 2014	19:00:48	282       	16        	1414      	11643101  
26 May 2014	19:01:31	283       	16        	1419      	11685379  
26 May 2014	19:02:14	284       	16        	1424      	11728588  
26 May 2014	19:02:56	285       	16        	1429      	11770697  
26 May 2014	19:03:37	286       	16        	1434      	11811995  
26 May 2014	19:04:19	287       	16        	1439      	11853525  
26 May 2014	19:05:02	288       	16        	1444      	11896470  
26 May 2014	19:05:44	289       	16        	1449      	11938639  
26 May 2014	19:06:26	290       	16        	1454      	11980882  
26 May 2014	19:07:09	291       	16        	1459      	12023424  
26 May 2014	19:07:50	292       	16        	1464      	12065104  
26 May 2014	19:08:32	293       	16        	1469      	12107030  
26 May 2014	19:09:18	294       	16        	1474      	12152688  
26 May 2014	19:10:00	295       	16        	1478      	12194396  
26 May 2014	19:10:42	296       	16        	1484      	12236930  
26 May 2014	19:11:24	297       	16        	1489      	12279173  
26 May 2014	19:12:07	298       	16        	1494      	12321885  
26 May 2014	19:12:49	299       	16        	1498      	12363393  
26 May 2014	19:13:31	300       	16        	1504      	12405796  
26 May 2014	19:14:15	301       	16        	1509      	12449670  
26 May 2014	19:15:04	302       	16        	1514      	12498444  
26 May 2014	19:15:46	303       	16        	1519      	12540597  
26 May 2014	19:16:27	304       	16        	1524      	12582293  
26 May 2014	19:17:08	305       	16        	1529      	12623035  
26 May 2014	19:17:51	306       	16        	1534      	12665712  
26 May 2014	19:18:34	307       	16        	1539      	12708978  
26 May 2014	19:19:20	308       	16        	1544      	12754505  
26 May 2014	19:20:04	309       	16        	1549      	12798774  
26 May 2014	19:20:49	310       	16        	1553      	12843706  
26 May 2014	19:21:38	311       	16        	1558      	12892411  
26 May 2014	19:22:20	312       	16        	1564      	12934696  
26 May 2014	19:23:03	313       	16        	1569      	12977781  
26 May 2014	19:23:48	314       	16        	1574      	13022742  
26 May 2014	19:24:31	315       	16        	1579      	13065791  
26 May 2014	19:25:14	316       	16        	1584      	13109133  
26 May 2014	19:25:57	317       	16        	1588      	13151640  
26 May 2014	19:26:40	318       	16        	1594      	13194772  
26 May 2014	19:27:21	319       	16        	1599      	13236235  
26 May 2014	19:28:02	320       	16        	1604      	13277045  
26 May 2014	19:28:45	321       	16        	1609      	13320173  
26 May 2014	19:29:27	322       	16        	1614      	13361806  
26 May 2014	19:30:11	323       	16        	1619      	13405842  
26 May 2014	19:30:54	324       	16        	1623      	13449003  
26 May 2014	19:31:36	325       	16        	1629      	13491108  
26 May 2014	19:32:20	326       	16        	1634      	13534377  
26 May 2014	19:33:03	327       	16        	1639      	13577584  
26 May 2014	19:33:44	328       	16        	1644      	13618735  
26 May 2014	19:34:25	329       	16        	1649      	13660135  
26 May 2014	19:35:07	330       	16        	1654      	13701514  
26 May 2014	19:35:48	331       	16        	1659      	13743172  
26 May 2014	19:36:30	332       	16        	1664      	13784642  
26 May 2014	19:37:11	333       	16        	1669      	13825456  
26 May 2014	19:37:54	334       	17        	1670      	13868741  
26 May 2014	19:38:35	335       	16        	1679      	13909882  
26 May 2014	19:39:16	336       	16        	1684      	13950585  
26 May 2014	19:39:58	337       	16        	1689      	13993085  
26 May 2014	19:40:41	338       	16        	1694      	14035439  
26 May 2014	19:41:24	339       	16        	1699      	14079138  
26 May 2014	19:42:06	340       	16        	1704      	14121247  
26 May 2014	19:42:48	341       	16        	1709      	14162739  
26 May 2014	19:43:29	342       	16        	1712      	14203856  
26 May 2014	19:44:11	343       	16        	1719      	14245682  
26 May 2014	19:44:52	344       	16        	1724      	14286867  
26 May 2014	19:45:33	345       	16        	1729      	14328113  
26 May 2014	19:46:15	346       	16        	1734      	14370294  
26 May 2014	19:46:57	347       	16        	1739      	14411703  
26 May 2014	19:47:38	348       	16        	1744      	14453017  
26 May 2014	19:48:21	349       	16        	1749      	14495770  
26 May 2014	19:49:03	350       	16        	1754      	14537471  
26 May 2014	19:49:44	351       	16        	1759      	14579243  
26 May 2014	19:50:26	352       	16        	1764      	14620733  
26 May 2014	19:51:07	353       	16        	1769      	14662097  
26 May 2014	19:51:49	354       	16        	1774      	14704284  
26 May 2014	19:52:32	355       	16        	1779      	14746632  
26 May 2014	19:53:14	356       	16        	1784      	14788456  
26 May 2014	19:53:55	357       	16        	1789      	14829715  
26 May 2014	19:54:37	358       	16        	1794      	14871929  
26 May 2014	19:55:18	359       	16        	1799      	14912699  
26 May 2014	19:55:59	360       	16        	1804      	14953403  
26 May 2014	19:56:40	361       	16        	1809      	14994875  
26 May 2014	19:57:31	362       	16        	1814      	15045367  
26 May 2014	19:58:13	363       	16        	1819      	15087415  
26 May 2014	19:58:56	364       	16        	1824      	15130436  
26 May 2014	19:59:38	365       	16        	1829      	15172765  
26 May 2014	20:00:21	366       	16        	1834      	15215387  
26 May 2014	20:01:03	367       	16        	1839      	15258224  
26 May 2014	20:01:46	368       	16        	1844      	15300794  
26 May 2014	20:02:28	369       	16        	1849      	15342390  
26 May 2014	20:03:09	370       	16        	1853      	15384125  
26 May 2014	20:03:50	371       	16        	1859      	15425172  
26 May 2014	20:04:31	372       	16        	1864      	15466082  
26 May 2014	20:05:12	373       	16        	1869      	15506910  
26 May 2014	20:05:56	374       	16        	1874      	15550566  
26 May 2014	20:06:37	375       	16        	1879      	15591651  
26 May 2014	20:07:18	376       	16        	1884      	15632553  
26 May 2014	20:07:59	377       	16        	1889      	15673797  
26 May 2014	20:08:41	378       	16        	1894      	15715603  
26 May 2014	20:09:23	379       	16        	1899      	15758180  
26 May 2014	20:10:09	380       	16        	1904      	15803491  
26 May 2014	20:10:52	381       	16        	1909      	15846658  
26 May 2014	20:11:34	382       	16        	1914      	15889184  
26 May 2014	20:12:17	383       	16        	1919      	15931940  
26 May 2014	20:13:00	384       	16        	1924      	15974901  
26 May 2014	20:13:42	385       	16        	1929      	16016922  
26 May 2014	20:14:27	386       	16        	1934      	16061750  
26 May 2014	20:15:11	387       	16        	1939      	16105382  
26 May 2014	20:15:54	388       	16        	1944      	16148881  
26 May 2014	20:16:37	389       	16        	1949      	16191483  
26 May 2014	20:17:21	390       	16        	1954      	16235775  
26 May 2014	20:18:05	391       	16        	1959      	16279593  
26 May 2014	20:18:47	392       	16        	1964      	16321426  
26 May 2014	20:19:29	393       	16        	1969      	16363408  
26 May 2014	20:20:10	394       	16        	1974      	16404792  
26 May 2014	20:20:52	395       	16        	1979      	16446997  
26 May 2014	20:21:37	396       	16        	1984      	16492162  
26 May 2014	20:22:21	397       	16        	1989      	16535556  
26 May 2014	20:23:05	398       	16        	1994      	16579609  
26 May 2014	20:23:48	399       	16        	1999      	16622422  
26 May 2014	20:24:30	400       	16        	2004      	16665005  
26 May 2014	20:25:14	401       	16        	2009      	16708729  
26 May 2014	20:25:57	402       	16        	2014      	16752212  
26 May 2014	20:26:41	403       	16        	2019      	16795666  
26 May 2014	20:27:25	404       	16        	2024      	16839378  
26 May 2014	20:28:08	405       	16        	2029      	16882621  
26 May 2014	20:28:54	406       	16        	2034      	16928540  
26 May 2014	20:29:38	407       	16        	2039      	16973085  
26 May 2014	20:30:23	408       	16        	2044      	17017529  
26 May 2014	20:31:07	409       	16        	2049      	17061666  
26 May 2014	20:31:54	410       	16        	2054      	17109263  
26 May 2014	20:32:39	411       	16        	2059      	17154177  
26 May 2014	20:33:23	412       	16        	2064      	17197597  
26 May 2014	20:34:09	413       	16        	2069      	17243810  
26 May 2014	20:34:54	414       	16        	2074      	17288637  
26 May 2014	20:35:38	415       	17        	2079      	17333159  
26 May 2014	20:36:23	416       	17        	2084      	17377520  
26 May 2014	20:37:07	417       	16        	2089      	17422309  
26 May 2014	20:37:52	418       	16        	2094      	17466968  
26 May 2014	20:38:36	419       	16        	2099      	17510816  
26 May 2014	20:39:19	420       	16        	2104      	17553973  
26 May 2014	20:40:04	421       	16        	2109      	17598651  
26 May 2014	20:40:47	422       	16        	2114      	17641753  
26 May 2014	20:41:30	423       	16        	2119      	17684640  
26 May 2014	20:42:13	424       	16        	2124      	17727701  
26 May 2014	20:42:56	425       	16        	2129      	17770416  
26 May 2014	20:43:37	426       	16        	2134      	17811896  
26 May 2014	20:44:20	427       	16        	2139      	17854599  
26 May 2014	20:45:00	428       	16        	2144      	17895334  
26 May 2014	20:45:41	429       	16        	2149      	17935989  
26 May 2014	20:46:27	430       	16        	2154      	17982113  
26 May 2014	20:47:13	431       	16        	2159      	18027361  
26 May 2014	20:47:54	432       	16        	2164      	18068514  
26 May 2014	20:48:35	433       	16        	2169      	18109834  
26 May 2014	20:49:17	434       	16        	2174      	18151738  
26 May 2014	20:49:58	435       	16        	2179      	18193092  
26 May 2014	20:50:39	436       	16        	2184      	18234159  
26 May 2014	20:51:21	437       	16        	2189      	18275889  
26 May 2014	20:52:02	438       	16        	2194      	18317098  
26 May 2014	20:52:43	439       	16        	2199      	18358282  
26 May 2014	20:53:25	440       	16        	2203      	18400066  
26 May 2014	20:54:06	441       	16        	2209      	18441209  
26 May 2014	20:54:48	442       	16        	2214      	18483206  
26 May 2014	20:55:30	443       	16        	2219      	18524710  
26 May 2014	20:56:11	444       	16        	2224      	18565850  
26 May 2014	20:56:53	445       	16        	2229      	18607699  
26 May 2014	20:57:34	446       	16        	2234      	18648892  
26 May 2014	20:58:15	447       	16        	2239      	18689850  
26 May 2014	20:58:57	448       	16        	2244      	18731788  
26 May 2014	20:59:38	449       	16        	2249      	18772731  
26 May 2014	21:00:19	450       	16        	2254      	18813697  
26 May 2014	21:01:00	451       	16        	2259      	18855014  
26 May 2014	21:01:41	452       	16        	2264      	18896074  
26 May 2014	21:02:22	453       	16        	2269      	18937013  
26 May 2014	21:03:09	454       	16        	2274      	18984227  
26 May 2014	21:03:50	455       	16        	2279      	19025202  
26 May 2014	21:04:32	456       	16        	2284      	19066496  
26 May 2014	21:05:13	457       	16        	2289      	19107986  
26 May 2014	21:05:54	458       	16        	2294      	19149038  
26 May 2014	21:06:35	459       	16        	2299      	19190155  
26 May 2014	21:07:17	460       	16        	2304      	19231519  
26 May 2014	21:07:58	461       	16        	2309      	19272669  
26 May 2014	21:08:39	462       	16        	2314      	19313846  
26 May 2014	21:09:20	463       	16        	2319      	19355206  
26 May 2014	21:10:01	464       	16        	2323      	19396034  
26 May 2014	21:10:44	465       	12        	2329      	19438579  
26 May 2014	21:11:25	466       	12        	2334      	19479942  
26 May 2014	21:12:06	467       	12        	2339      	19520662  
26 May 2014	21:12:47	468       	12        	2343      	19561441  
26 May 2014	21:13:28	469       	12        	2348      	19603165  
26 May 2014	21:14:09	470       	12        	2354      	19644226  
26 May 2014	21:14:51	471       	12        	2359      	19685588  
26 May 2014	21:15:33	472       	12        	2364      	19727870  
26 May 2014	21:16:14	473       	12        	2369      	19769146  
26 May 2014	21:16:56	474       	12        	2373      	19810418  
26 May 2014	21:17:38	475       	12        	2379      	19853266  
26 May 2014	21:18:21	476       	12        	2384      	19895911  
26 May 2014	21:19:03	477       	12        	2389      	19937824  
26 May 2014	21:19:44	478       	12        	2393      	19978925  
26 May 2014	21:20:26	479       	12        	2399      	20020472  
26 May 2014	21:21:07	480       	12        	2404      	20061950  
26 May 2014	21:21:49	481       	12        	2409      	20103860  
26 May 2014	21:22:32	482       	12        	2414      	20146369  
26 May 2014	21:23:14	483       	12        	2419      	20189020  
26 May 2014	21:23:56	484       	12        	2424      	20231060  
26 May 2014	21:24:39	485       	12        	2429      	20274200  
26 May 2014	21:25:21	486       	12        	2433      	20315881  
26 May 2014	21:26:03	487       	12        	2439      	20357560  
26 May 2014	21:26:46	488       	12        	2444      	20400507  
26 May 2014	21:27:27	489       	12        	2449      	20441992  
26 May 2014	21:28:09	490       	12        	2454      	20484234  
26 May 2014	21:28:51	491       	12        	2459      	20525385  
26 May 2014	21:29:33	492       	12        	2464      	20568110  
