22 May 2014	09:54:22		Logging to file ./clientlog//EMClient__000000127.txt
22 May 2014	09:54:22		SETTING	LogServer	True
22 May 2014	10:09:12	94        	3         	474       	889068    
22 May 2014	10:09:22	95        	3         	476       	899099    
22 May 2014	10:09:32	96        	3         	484       	908980    
22 May 2014	10:09:40	97        	3         	489       	917416    
22 May 2014	10:09:48	98        	3         	492       	925870    
22 May 2014	10:09:57	99        	3         	498       	934268    
22 May 2014	10:10:05	100       	2         	504       	942796    
22 May 2014	10:10:14	101       	3         	509       	951385    
22 May 2014	10:10:22	102       	3         	510       	959871    
22 May 2014	10:10:31	103       	3         	516       	968718    
22 May 2014	10:10:42	104       	10        	523       	979765    
22 May 2014	10:10:52	105       	2         	529       	989252    
22 May 2014	10:11:01	106       	3         	534       	998782    
22 May 2014	10:11:11	107       	3         	536       	1008473   
22 May 2014	10:11:21	108       	2         	543       	1018618   
22 May 2014	10:11:30	109       	2         	549       	1027881   
22 May 2014	10:11:40	110       	2         	554       	1037645   
22 May 2014	10:11:49	111       	2         	559       	1046558   
22 May 2014	10:11:58	112       	2         	564       	1055437   
22 May 2014	10:12:07	113       	2         	569       	1064415   
22 May 2014	10:12:16	114       	2         	574       	1073359   
22 May 2014	10:12:25	115       	2         	579       	1082404   
22 May 2014	10:12:34	116       	2         	584       	1091622   
22 May 2014	10:12:43	117       	2         	589       	1100893   
22 May 2014	10:12:53	118       	3         	592       	1110313   
22 May 2014	10:13:03	119       	3         	599       	1120162   
22 May 2014	10:13:13	120       	3         	602       	1130080   
22 May 2014	10:13:24	121       	7         	608       	1141009   
22 May 2014	10:13:33	122       	3         	613       	1150484   
22 May 2014	10:13:43	123       	2         	619       	1160059   
22 May 2014	10:13:52	124       	2         	624       	1169295   
22 May 2014	10:14:01	125       	2         	629       	1178429   
22 May 2014	10:14:10	126       	2         	633       	1187716   
22 May 2014	10:14:20	127       	2         	639       	1197052   
22 May 2014	10:14:29	128       	2         	644       	1206501   
22 May 2014	10:14:38	129       	2         	649       	1215707   
22 May 2014	10:14:47	130       	2         	654       	1224719   
22 May 2014	10:14:57	131       	5         	659       	1234642   
22 May 2014	10:15:06	132       	2         	664       	1243452   
22 May 2014	10:15:15	133       	2         	669       	1252248   
22 May 2014	10:15:23	134       	3         	672       	1260791   
22 May 2014	10:15:31	135       	2         	679       	1268882   
22 May 2014	10:15:40	136       	2         	684       	1277324   
22 May 2014	10:15:48	137       	3         	689       	1285796   
22 May 2014	10:15:59	138       	5         	693       	1296300   
22 May 2014	10:16:08	139       	4         	696       	1305775   
22 May 2014	10:16:18	140       	7         	701       	1315016   
22 May 2014	10:16:26	141       	3         	708       	1323216   
22 May 2014	10:16:35	142       	5         	713       	1332302   
22 May 2014	10:16:43	143       	2         	719       	1340451   
22 May 2014	10:16:52	144       	2         	724       	1348966   
22 May 2014	10:17:00	145       	2         	729       	1357593   
22 May 2014	10:17:09	146       	2         	734       	1366612   
22 May 2014	10:17:18	147       	2         	739       	1375185   
22 May 2014	10:17:27	148       	2         	744       	1384001   
22 May 2014	10:17:36	149       	2         	749       	1392930   
22 May 2014	10:17:45	150       	2         	754       	1401932   
22 May 2014	10:17:54	151       	2         	759       	1411083   
22 May 2014	10:18:02	152       	3         	763       	1419625   
22 May 2014	10:18:11	153       	2         	769       	1428316   
22 May 2014	10:18:20	154       	2         	774       	1437366   
22 May 2014	10:18:29	155       	2         	779       	1446054   
22 May 2014	10:18:37	156       	2         	784       	1454775   
22 May 2014	10:18:46	157       	2         	789       	1463271   
22 May 2014	10:18:54	158       	2         	794       	1471779   
22 May 2014	10:19:03	159       	2         	799       	1480479   
22 May 2014	10:19:12	160       	2         	804       	1489213   
22 May 2014	10:19:21	161       	2         	809       	1498143   
22 May 2014	10:19:30	162       	2         	814       	1506980   
22 May 2014	10:19:40	163       	6         	816       	1517055   
22 May 2014	10:19:51	164       	7         	823       	1527902   
22 May 2014	10:19:59	165       	3         	827       	1536743   
22 May 2014	10:20:11	166       	7         	832       	1548013   
22 May 2014	10:20:19	167       	3         	838       	1556863   
22 May 2014	10:20:29	168       	2         	843       	1566030   
22 May 2014	10:20:37	169       	2         	849       	1574864   
22 May 2014	10:20:46	170       	2         	854       	1583663   
22 May 2014	10:20:55	171       	2         	859       	1592394   
22 May 2014	10:21:04	172       	2         	864       	1601252   
22 May 2014	10:21:13	173       	2         	869       	1610071   
22 May 2014	10:21:22	174       	2         	874       	1619099   
22 May 2014	10:21:31	175       	2         	879       	1628094   
22 May 2014	10:21:40	176       	2         	884       	1636922   
22 May 2014	10:21:49	177       	2         	889       	1646087   
22 May 2014	10:21:58	178       	2         	894       	1654921   
22 May 2014	10:22:07	179       	2         	899       	1664068   
22 May 2014	10:22:15	180       	2         	904       	1672891   
22 May 2014	10:22:24	181       	2         	909       	1681675   
22 May 2014	10:22:33	182       	2         	914       	1690770   
22 May 2014	10:22:42	183       	2         	919       	1699588   
22 May 2014	10:22:51	184       	2         	924       	1708681   
22 May 2014	10:23:00	185       	2         	929       	1717540   
22 May 2014	10:23:09	186       	3         	931       	1726438   
22 May 2014	10:23:18	187       	3         	939       	1735464   
22 May 2014	10:23:27	188       	2         	944       	1744326   
22 May 2014	10:23:36	189       	2         	949       	1753177   
22 May 2014	10:23:45	190       	3         	952       	1762016   
22 May 2014	10:23:53	191       	2         	959       	1770825   
22 May 2014	10:24:02	192       	3         	960       	1779603   
22 May 2014	10:24:11	193       	3         	966       	1788402   
22 May 2014	10:24:20	194       	2         	974       	1797212   
22 May 2014	10:24:47	195       	3         	976       	1824816   
22 May 2014	10:24:57	196       	5         	982       	1834570   
22 May 2014	10:25:08	197       	11        	988       	1845303   
22 May 2014	10:25:16	198       	3         	994       	1853873   
22 May 2014	10:25:25	199       	2         	997       	1862296   
22 May 2014	10:25:33	200       	2         	1004      	1870728   
22 May 2014	10:25:42	201       	2         	1009      	1878944   
22 May 2014	10:25:50	202       	2         	1014      	1887114   
22 May 2014	10:25:58	203       	2         	1019      	1895308   
22 May 2014	10:26:06	204       	2         	1024      	1903490   
22 May 2014	10:26:14	205       	2         	1029      	1911818   
22 May 2014	10:26:23	206       	2         	1034      	1920206   
22 May 2014	10:26:31	207       	2         	1039      	1928631   
22 May 2014	10:26:40	208       	2         	1044      	1937055   
22 May 2014	10:26:48	209       	2         	1049      	1945569   
22 May 2014	10:26:57	210       	2         	1054      	1953961   
22 May 2014	10:27:05	211       	2         	1059      	1962437   
22 May 2014	10:27:14	212       	3         	1061      	1970951   
22 May 2014	10:27:23	213       	4         	1065      	1980514   
22 May 2014	10:27:32	214       	3         	1073      	1988946   
22 May 2014	10:27:40	215       	3         	1078      	1997828   
22 May 2014	10:27:49	216       	2         	1084      	2006259   
22 May 2014	10:27:58	217       	5         	1085      	2015783   
22 May 2014	10:28:07	218       	3         	1093      	2024187   
22 May 2014	10:28:15	219       	2         	1096      	2032642   
22 May 2014	10:28:24	220       	2         	1104      	2041487   
22 May 2014	10:28:33	221       	3         	1107      	2050262   
22 May 2014	10:28:42	222       	2         	1114      	2058956   
22 May 2014	10:28:50	223       	3         	1117      	2067798   
22 May 2014	10:28:59	224       	2         	1124      	2076615   
22 May 2014	10:29:08	225       	2         	1129      	2085379   
22 May 2014	10:29:17	226       	3         	1133      	2094186   
22 May 2014	10:29:26	227       	2         	1139      	2102990   
22 May 2014	10:29:34	228       	3         	1144      	2111821   
22 May 2014	10:29:43	229       	3         	1146      	2120665   
22 May 2014	10:29:52	230       	2         	1154      	2129472   
22 May 2014	10:30:01	231       	3         	1157      	2138266   
22 May 2014	10:30:10	232       	3         	1164      	2147020   
22 May 2014	10:30:18	233       	3         	1167      	2155831   
22 May 2014	10:30:27	234       	2         	1174      	2164700   
22 May 2014	10:30:36	235       	2         	1179      	2173584   
22 May 2014	10:30:45	236       	2         	1184      	2182387   
22 May 2014	10:30:54	237       	2         	1189      	2191142   
22 May 2014	10:31:03	238       	2         	1194      	2199927   
22 May 2014	10:31:11	239       	3         	1198      	2208764   
22 May 2014	10:31:20	240       	2         	1202      	2217570   
22 May 2014	10:31:29	241       	2         	1209      	2226184   
22 May 2014	10:31:38	242       	2         	1214      	2235055   
22 May 2014	10:31:46	243       	2         	1219      	2243830   
22 May 2014	10:31:55	244       	2         	1224      	2252660   
22 May 2014	10:32:04	245       	2         	1229      	2261470   
22 May 2014	10:32:13	246       	2         	1234      	2270273   
22 May 2014	10:32:22	247       	2         	1239      	2279122   
22 May 2014	10:32:31	248       	3         	1243      	2288257   
22 May 2014	10:32:40	249       	2         	1248      	2297032   
22 May 2014	10:32:49	250       	3         	1251      	2306179   
22 May 2014	10:32:59	251       	6         	1258      	2316078   
22 May 2014	10:33:08	252       	3         	1261      	2324900   
22 May 2014	10:33:16	253       	2         	1269      	2333697   
22 May 2014	10:33:25	254       	3         	1270      	2342540   
22 May 2014	10:33:34	255       	2         	1279      	2351356   
22 May 2014	10:33:43	256       	3         	1283      	2360125   
22 May 2014	10:33:52	257       	2         	1288      	2368954   
22 May 2014	10:34:00	258       	2         	1294      	2377633   
22 May 2014	10:34:09	259       	3         	1295      	2386123   
22 May 2014	10:34:17	260       	2         	1304      	2394208   
22 May 2014	10:34:25	261       	2         	1309      	2402274   
22 May 2014	10:34:33	262       	2         	1314      	2410433   
22 May 2014	10:34:42	263       	2         	1319      	2418936   
22 May 2014	10:34:50	264       	2         	1324      	2427502   
22 May 2014	10:34:59	265       	2         	1329      	2436368   
22 May 2014	10:35:08	266       	2         	1334      	2445196   
22 May 2014	10:35:17	267       	2         	1339      	2453999   
22 May 2014	10:35:25	268       	2         	1344      	2462794   
22 May 2014	10:35:34	269       	2         	1349      	2471588   
22 May 2014	10:35:43	270       	2         	1354      	2480375   
22 May 2014	10:35:52	271       	2         	1359      	2489342   
22 May 2014	10:36:00	272       	2         	1364      	2497841   
22 May 2014	10:36:09	273       	2         	1369      	2506362   
22 May 2014	10:36:17	274       	3         	1373      	2514703   
22 May 2014	10:36:25	275       	2         	1379      	2522686   
22 May 2014	10:36:33	276       	3         	1382      	2530540   
22 May 2014	10:36:41	277       	2         	1389      	2538367   
22 May 2014	10:36:49	278       	2         	1394      	2546165   
22 May 2014	10:36:57	279       	2         	1399      	2554004   
22 May 2014	10:37:05	280       	2         	1404      	2562028   
22 May 2014	10:37:12	281       	3         	1405      	2569839   
22 May 2014	10:37:21	282       	6         	1414      	2578718   
22 May 2014	10:37:29	283       	3         	1417      	2586780   
22 May 2014	10:37:37	284       	3         	1424      	2594608   
22 May 2014	10:37:46	285       	5         	1429      	2603596   
22 May 2014	10:37:55	286       	2         	1434      	2612185   
22 May 2014	10:38:03	287       	2         	1439      	2620152   
22 May 2014	10:38:11	288       	3         	1444      	2628119   
22 May 2014	10:38:19	289       	3         	1445      	2636637   
22 May 2014	10:38:28	290       	3         	1454      	2645128   
22 May 2014	10:38:36	291       	3         	1459      	2653692   
22 May 2014	10:38:47	292       	9         	1464      	2664287   
22 May 2014	10:38:55	293       	3         	1469      	2672787   
22 May 2014	10:39:04	294       	2         	1472      	2681296   
22 May 2014	10:39:12	295       	2         	1479      	2689768   
22 May 2014	10:39:21	296       	3         	1484      	2698292   
22 May 2014	10:39:29	297       	2         	1489      	2706852   
22 May 2014	10:39:38	298       	2         	1494      	2715370   
22 May 2014	10:39:46	299       	2         	1499      	2723861   
22 May 2014	10:39:56	300       	2         	1504      	2732922   
22 May 2014	10:40:04	301       	2         	1509      	2741439   
22 May 2014	10:40:13	302       	2         	1514      	2749941   
22 May 2014	10:40:21	303       	2         	1519      	2758472   
22 May 2014	10:40:30	304       	2         	1524      	2767123   
22 May 2014	10:40:38	305       	2         	1529      	2775624   
22 May 2014	10:40:47	306       	2         	1534      	2784144   
22 May 2014	10:40:55	307       	2         	1539      	2792671   
22 May 2014	10:41:04	308       	2         	1544      	2801149   
22 May 2014	10:41:12	309       	2         	1549      	2809616   
22 May 2014	10:41:21	310       	2         	1554      	2818166   
22 May 2014	10:41:29	311       	2         	1559      	2826827   
22 May 2014	10:41:38	312       	2         	1564      	2835392   
22 May 2014	10:41:46	313       	2         	1569      	2843881   
22 May 2014	10:41:55	314       	2         	1574      	2852726   
22 May 2014	10:42:04	315       	2         	1579      	2861171   
22 May 2014	10:42:12	316       	2         	1584      	2869388   
22 May 2014	10:42:20	317       	2         	1589      	2877536   
22 May 2014	10:42:28	318       	2         	1594      	2885740   
22 May 2014	10:42:37	319       	2         	1599      	2893939   
22 May 2014	10:42:45	320       	2         	1604      	2902104   
22 May 2014	10:42:53	321       	2         	1609      	2910226   
22 May 2014	10:43:01	322       	2         	1614      	2918415   
22 May 2014	10:43:09	323       	3         	1619      	2926492   
22 May 2014	10:43:17	324       	2         	1624      	2934640   
22 May 2014	10:43:25	325       	2         	1629      	2942835   
22 May 2014	10:43:34	326       	2         	1634      	2950981   
22 May 2014	10:43:42	327       	2         	1639      	2959220   
22 May 2014	10:43:50	328       	2         	1644      	2967467   
22 May 2014	10:43:59	329       	2         	1649      	2976381   
22 May 2014	10:44:07	330       	2         	1654      	2984875   
22 May 2014	10:44:16	331       	2         	1659      	2993387   
22 May 2014	10:44:24	332       	2         	1664      	3001858   
22 May 2014	10:44:33	333       	2         	1669      	3010425   
22 May 2014	10:44:42	334       	2         	1674      	3018971   
22 May 2014	10:44:50	335       	2         	1678      	3027478   
22 May 2014	10:44:59	336       	2         	1684      	3035992   
22 May 2014	10:45:07	337       	2         	1689      	3044466   
22 May 2014	10:45:16	338       	2         	1694      	3053250   
22 May 2014	10:45:25	339       	2         	1699      	3061964   
22 May 2014	10:45:33	340       	2         	1704      	3070817   
22 May 2014	10:45:42	341       	2         	1709      	3079617   
22 May 2014	10:45:51	342       	2         	1714      	3088411   
22 May 2014	10:46:00	343       	2         	1719      	3097220   
22 May 2014	10:46:09	344       	2         	1724      	3106027   
22 May 2014	10:46:18	345       	2         	1729      	3114965   
22 May 2014	10:46:26	346       	3         	1732      	3123683   
22 May 2014	10:46:35	347       	2         	1739      	3132481   
22 May 2014	10:46:44	348       	3         	1741      	3141267   
22 May 2014	10:46:54	349       	6         	1749      	3151159   
22 May 2014	10:47:03	350       	3         	1754      	3159929   
22 May 2014	10:47:11	351       	2         	1759      	3168730   
22 May 2014	10:47:21	352       	5         	1763      	3178545   
22 May 2014	10:47:31	353       	5         	1767      	3188566   
22 May 2014	10:47:40	354       	3         	1773      	3197353   
22 May 2014	10:47:50	355       	6         	1775      	3207164   
22 May 2014	10:48:00	356       	5         	1783      	3217028   
22 May 2014	10:48:09	357       	3         	1789      	3226330   
22 May 2014	10:48:18	358       	3         	1790      	3235152   
22 May 2014	10:48:27	359       	3         	1797      	3243974   
22 May 2014	10:48:35	360       	2         	1804      	3252793   
22 May 2014	10:48:44	361       	2         	1809      	3261583   
22 May 2014	10:48:53	362       	2         	1814      	3270373   
22 May 2014	10:49:02	363       	2         	1819      	3279138   
22 May 2014	10:49:11	364       	2         	1824      	3288027   
22 May 2014	10:49:19	365       	2         	1829      	3296875   
22 May 2014	10:49:28	366       	2         	1834      	3305620   
22 May 2014	10:49:37	367       	2         	1839      	3314254   
22 May 2014	10:49:45	368       	2         	1844      	3322810   
22 May 2014	10:49:54	369       	2         	1849      	3331318   
22 May 2014	10:50:04	370       	2         	1854      	3340997   
22 May 2014	10:50:12	371       	3         	1856      	3349483   
22 May 2014	10:50:21	372       	3         	1864      	3357999   
22 May 2014	10:50:29	373       	3         	1866      	3366513   
22 May 2014	10:50:38	374       	2         	1871      	3375030   
22 May 2014	10:50:46	375       	2         	1878      	3383533   
22 May 2014	10:50:55	376       	3         	1883      	3392030   
22 May 2014	10:51:03	377       	3         	1889      	3400557   
22 May 2014	10:51:13	378       	6         	1891      	3410087   
22 May 2014	10:51:21	379       	3         	1899      	3418616   
22 May 2014	10:51:31	380       	6         	1903      	3428288   
22 May 2014	10:51:39	381       	3         	1909      	3436875   
22 May 2014	10:51:49	382       	6         	1912      	3446412   
22 May 2014	10:51:58	383       	3         	1916      	3454932   
22 May 2014	10:52:07	384       	2         	1924      	3464006   
22 May 2014	10:52:15	385       	2         	1929      	3472523   
22 May 2014	10:52:24	386       	3         	1931      	3481030   
22 May 2014	10:52:32	387       	3         	1935      	3489698   
22 May 2014	10:52:42	388       	4         	1940      	3499217   
22 May 2014	10:52:50	389       	2         	1949      	3507755   
22 May 2014	10:52:59	390       	2         	1954      	3516548   
22 May 2014	10:53:08	391       	2         	1959      	3525251   
22 May 2014	10:53:17	392       	3         	1964      	3534019   
22 May 2014	10:53:25	393       	3         	1967      	3542871   
22 May 2014	10:53:35	394       	5         	1974      	3552750   
22 May 2014	10:53:44	395       	3         	1975      	3561610   
22 May 2014	10:53:53	396       	3         	1983      	3570400   
22 May 2014	10:54:02	397       	3         	1989      	3579295   
22 May 2014	10:54:11	398       	3         	1994      	3588056   
22 May 2014	10:54:19	399       	2         	1998      	3596836   
22 May 2014	10:54:28	400       	2         	2004      	3605643   
22 May 2014	10:54:37	401       	3         	2007      	3614475   
22 May 2014	10:54:47	402       	5         	2014      	3624332   
22 May 2014	10:54:57	403       	5         	2016      	3634223   
22 May 2014	10:55:06	404       	2         	2024      	3642980   
22 May 2014	10:55:15	405       	2         	2029      	3652458   
22 May 2014	10:55:24	406       	3         	2030      	3661284   
22 May 2014	10:55:33	407       	2         	2039      	3670143   
22 May 2014	10:55:42	408       	2         	2044      	3678950   
22 May 2014	10:55:50	409       	2         	2049      	3687755   
22 May 2014	10:55:59	410       	2         	2054      	3696371   
22 May 2014	10:56:08	411       	2         	2059      	3705116   
22 May 2014	10:56:18	412       	6         	2060      	3715002   
22 May 2014	10:56:26	413       	3         	2068      	3723773   
22 May 2014	10:56:35	414       	3         	2074      	3732617   
22 May 2014	10:56:44	415       	2         	2079      	3741378   
22 May 2014	10:56:53	416       	3         	2084      	3750184   
22 May 2014	10:57:02	417       	3         	2086      	3758969   
22 May 2014	10:57:11	418       	3         	2093      	3768149   
22 May 2014	10:57:20	419       	3         	2096      	3776983   
22 May 2014	10:57:28	420       	2         	2104      	3785864   
22 May 2014	10:57:37	421       	3         	2108      	3794672   
22 May 2014	10:57:46	422       	3         	2110      	3803552   
22 May 2014	10:57:55	423       	3         	2118      	3812364   
22 May 2014	10:58:04	424       	3         	2122      	3821086   
22 May 2014	10:58:13	425       	3         	2128      	3829939   
22 May 2014	10:58:21	426       	3         	2130      	3838730   
22 May 2014	10:58:30	427       	3         	2139      	3847572   
22 May 2014	10:58:39	428       	3         	2144      	3856402   
22 May 2014	10:58:48	429       	3         	2148      	3865081   
22 May 2014	10:58:56	430       	3         	2150      	3873788   
22 May 2014	10:59:05	431       	3         	2159      	3882603   
22 May 2014	10:59:15	432       	3         	2161      	3892116   
22 May 2014	10:59:25	433       	7         	2169      	3902036   
22 May 2014	10:59:33	434       	3         	2174      	3910832   
22 May 2014	10:59:42	435       	3         	2175      	3919659   
22 May 2014	10:59:51	436       	3         	2182      	3928471   
22 May 2014	11:00:00	437       	3         	2188      	3937212   
22 May 2014	11:00:09	438       	2         	2194      	3946050   
22 May 2014	11:00:18	439       	3         	2196      	3955167   
22 May 2014	11:00:27	440       	2         	2204      	3963937   
22 May 2014	11:00:35	441       	2         	2209      	3972694   
22 May 2014	11:00:44	442       	2         	2214      	3981480   
22 May 2014	11:00:53	443       	3         	2218      	3990128   
22 May 2014	11:01:01	444       	2         	2224      	3998808   
22 May 2014	11:01:10	445       	2         	2229      	4007544   
22 May 2014	11:01:19	446       	2         	2234      	4016319   
22 May 2014	11:01:29	447       	6         	2239      	4026190   
22 May 2014	11:01:38	448       	2         	2244      	4034928   
22 May 2014	11:01:46	449       	3         	2248      	4043703   
22 May 2014	11:01:55	450       	2         	2254      	4052518   
22 May 2014	11:02:04	451       	2         	2259      	4061230   
22 May 2014	11:02:13	452       	2         	2263      	4070034   
22 May 2014	11:02:22	453       	3         	2267      	4079261   
22 May 2014	11:02:31	454       	2         	2274      	4088106   
22 May 2014	11:02:40	455       	3         	2279      	4096950   
22 May 2014	11:02:48	456       	2         	2283      	4105693   
22 May 2014	11:02:57	457       	2         	2289      	4114472   
22 May 2014	11:03:06	458       	3         	2290      	4123237   
22 May 2014	11:03:15	459       	3         	2299      	4132012   
22 May 2014	11:03:23	460       	3         	2304      	4140815   
22 May 2014	11:03:32	461       	2         	2309      	4149543   
22 May 2014	11:03:41	462       	2         	2314      	4158360   
22 May 2014	11:03:50	463       	2         	2319      	4167134   
22 May 2014	11:03:59	464       	2         	2324      	4175905   
22 May 2014	11:04:07	465       	2         	2329      	4184602   
22 May 2014	11:04:16	466       	2         	2333      	4193880   
22 May 2014	11:04:25	467       	2         	2339      	4202725   
22 May 2014	11:04:34	468       	3         	2344      	4211658   
22 May 2014	11:04:43	469       	2         	2349      	4220484   
22 May 2014	11:04:53	470       	7         	2354      	4230321   
22 May 2014	11:05:02	471       	3         	2358      	4239077   
22 May 2014	11:05:10	472       	3         	2363      	4247798   
22 May 2014	11:05:19	473       	3         	2367      	4256691   
22 May 2014	11:05:28	474       	2         	2374      	4265458   
22 May 2014	11:05:37	475       	3         	2376      	4274221   
22 May 2014	11:05:47	476       	6         	2380      	4284059   
22 May 2014	11:05:55	477       	3         	2387      	4292849   
22 May 2014	11:06:04	478       	2         	2394      	4301624   
22 May 2014	11:06:15	479       	6         	2399      	4311946   
22 May 2014	11:06:23	480       	3         	2400      	4320732   
22 May 2014	11:06:32	481       	3         	2406      	4329547   
22 May 2014	11:06:41	482       	3         	2412      	4338303   
22 May 2014	11:06:50	483       	2         	2419      	4347069   
22 May 2014	11:06:58	484       	3         	2423      	4355884   
22 May 2014	11:07:07	485       	3         	2425      	4364683   
22 May 2014	11:07:17	486       	7         	2434      	4374536   
22 May 2014	11:07:26	487       	2         	2439      	4383258   
22 May 2014	11:07:36	488       	6         	2443      	4392928   
22 May 2014	11:07:44	489       	2         	2449      	4401420   
22 May 2014	11:07:52	490       	3         	2452      	4409879   
22 May 2014	11:08:01	491       	3         	2459      	4418274   
22 May 2014	11:08:09	492       	3         	2461      	4426775   
22 May 2014	11:08:18	493       	3         	2469      	4435662   
22 May 2014	11:08:27	494       	2         	2474      	4444095   
22 May 2014	11:08:35	495       	3         	2477      	4452649   
