22 May 2014	12:46:21		Logging to file ./clientlog//EMClient__000000134.txt
22 May 2014	12:46:21		SETTING	LogServer	True
22 May 2014	13:59:52	496       	2         	2484      	4410841   
22 May 2014	14:00:02	497       	2         	2489      	4420572   
22 May 2014	14:00:12	498       	2         	2494      	4430559   
22 May 2014	14:00:22	499       	2         	2499      	4440775   
22 May 2014	14:00:31	500       	2         	2504      	4450338   
22 May 2014	14:00:41	501       	2         	2509      	4459625   
22 May 2014	14:00:50	502       	2         	2514      	4468706   
22 May 2014	14:00:59	503       	2         	2519      	4477763   
22 May 2014	14:01:08	504       	2         	2524      	4486809   
22 May 2014	14:01:17	505       	2         	2529      	4495878   
22 May 2014	14:01:26	506       	2         	2534      	4504854   
22 May 2014	14:01:35	507       	2         	2539      	4513807   
22 May 2014	14:01:44	508       	2         	2544      	4522896   
22 May 2014	14:01:53	509       	2         	2549      	4531904   
22 May 2014	14:02:02	510       	2         	2554      	4540934   
22 May 2014	14:02:11	511       	2         	2559      	4550041   
22 May 2014	14:02:20	512       	2         	2564      	4558984   
22 May 2014	14:02:29	513       	2         	2569      	4567685   
22 May 2014	14:02:39	514       	2         	2574      	4577800   
22 May 2014	14:02:48	515       	2         	2579      	4586467   
22 May 2014	14:02:56	516       	2         	2584      	4595171   
22 May 2014	14:03:05	517       	2         	2589      	4604022   
22 May 2014	14:03:14	518       	2         	2594      	4612719   
22 May 2014	14:03:23	519       	2         	2599      	4621580   
22 May 2014	14:03:32	520       	2         	2604      	4630565   
22 May 2014	14:03:41	521       	2         	2609      	4639607   
22 May 2014	14:03:50	522       	2         	2614      	4648676   
22 May 2014	14:03:59	523       	2         	2619      	4657678   
22 May 2014	14:04:08	524       	2         	2624      	4666789   
22 May 2014	14:04:17	525       	2         	2629      	4675901   
22 May 2014	14:04:26	526       	2         	2634      	4684908   
22 May 2014	14:04:36	527       	2         	2639      	4694618   
22 May 2014	14:04:45	528       	2         	2644      	4703692   
22 May 2014	14:04:54	529       	2         	2649      	4712728   
22 May 2014	14:05:03	530       	2         	2654      	4721746   
22 May 2014	14:05:12	531       	2         	2659      	4730765   
22 May 2014	14:05:21	532       	2         	2664      	4739779   
22 May 2014	14:05:30	533       	2         	2669      	4748788   
22 May 2014	14:05:39	534       	2         	2674      	4757854   
22 May 2014	14:05:48	535       	2         	2679      	4766888   
22 May 2014	14:05:57	536       	2         	2684      	4776026   
22 May 2014	14:06:06	537       	2         	2689      	4785042   
22 May 2014	14:06:15	538       	2         	2694      	4794097   
22 May 2014	14:06:24	539       	2         	2699      	4803183   
22 May 2014	14:06:34	540       	2         	2704      	4813025   
22 May 2014	14:06:43	541       	2         	2709      	4822241   
22 May 2014	14:06:52	542       	2         	2714      	4831316   
22 May 2014	14:07:02	543       	2         	2719      	4840347   
22 May 2014	14:07:11	544       	2         	2724      	4849351   
22 May 2014	14:07:20	545       	2         	2729      	4858370   
22 May 2014	14:07:29	546       	2         	2734      	4867370   
22 May 2014	14:07:38	547       	2         	2739      	4876474   
22 May 2014	14:07:47	548       	2         	2744      	4885419   
22 May 2014	14:07:56	549       	2         	2749      	4894512   
22 May 2014	14:08:05	550       	2         	2754      	4903552   
22 May 2014	14:08:14	551       	2         	2759      	4912574   
22 May 2014	14:08:23	552       	2         	2764      	4921756   
22 May 2014	14:08:32	553       	2         	2769      	4931070   
22 May 2014	14:08:42	554       	2         	2774      	4940690   
22 May 2014	14:08:51	555       	2         	2779      	4949701   
22 May 2014	14:09:00	556       	2         	2784      	4958672   
22 May 2014	14:09:09	557       	2         	2789      	4967767   
22 May 2014	14:09:18	558       	2         	2794      	4976778   
22 May 2014	14:09:27	559       	2         	2799      	4985806   
22 May 2014	14:09:36	560       	2         	2804      	4994855   
22 May 2014	14:09:45	561       	2         	2809      	5003836   
22 May 2014	14:09:54	562       	2         	2814      	5012788   
22 May 2014	14:10:02	563       	2         	2819      	5021285   
22 May 2014	14:10:11	564       	2         	2824      	5029819   
22 May 2014	14:10:20	565       	2         	2829      	5038411   
22 May 2014	14:10:28	566       	2         	2834      	5047050   
22 May 2014	14:10:37	567       	2         	2839      	5056100   
22 May 2014	14:10:46	568       	2         	2844      	5064620   
22 May 2014	14:10:54	569       	2         	2849      	5073317   
22 May 2014	14:11:03	570       	2         	2854      	5082276   
22 May 2014	14:11:12	571       	2         	2859      	5091237   
22 May 2014	14:11:21	572       	2         	2864      	5100124   
22 May 2014	14:11:30	573       	2         	2869      	5109029   
22 May 2014	14:11:39	574       	2         	2874      	5117898   
22 May 2014	14:11:51	575       	2         	2879      	5129561   
22 May 2014	14:12:00	576       	2         	2884      	5138895   
22 May 2014	14:12:09	577       	2         	2889      	5147805   
22 May 2014	14:12:18	578       	2         	2894      	5156818   
22 May 2014	14:12:27	579       	2         	2899      	5165759   
22 May 2014	14:12:36	580       	2         	2904      	5174743   
22 May 2014	14:12:45	581       	2         	2909      	5183623   
22 May 2014	14:12:53	582       	2         	2914      	5192229   
22 May 2014	14:13:02	583       	2         	2919      	5200846   
22 May 2014	14:13:11	584       	2         	2924      	5209458   
22 May 2014	14:13:19	585       	2         	2929      	5218063   
22 May 2014	14:13:28	586       	2         	2934      	5226762   
22 May 2014	14:13:37	587       	2         	2939      	5235399   
22 May 2014	14:13:45	588       	2         	2944      	5244003   
22 May 2014	14:13:54	589       	2         	2949      	5253165   
22 May 2014	14:14:03	590       	2         	2954      	5261876   
22 May 2014	14:14:12	591       	2         	2959      	5270579   
22 May 2014	14:14:21	592       	2         	2964      	5279438   
22 May 2014	14:14:29	593       	2         	2969      	5288055   
22 May 2014	14:14:38	594       	2         	2974      	5296553   
22 May 2014	14:14:46	595       	2         	2979      	5305153   
22 May 2014	14:14:55	596       	2         	2984      	5313865   
22 May 2014	14:15:04	597       	2         	2989      	5322478   
22 May 2014	14:15:12	598       	2         	2994      	5331097   
22 May 2014	14:15:21	599       	2         	2999      	5339699   
22 May 2014	14:15:30	600       	2         	3004      	5348497   
22 May 2014	14:15:38	601       	2         	3009      	5357131   
22 May 2014	14:15:47	602       	2         	3014      	5365733   
22 May 2014	14:15:56	603       	2         	3019      	5374681   
22 May 2014	14:16:05	604       	2         	3024      	5383462   
22 May 2014	14:16:13	605       	2         	3029      	5392166   
22 May 2014	14:16:22	606       	2         	3034      	5400686   
22 May 2014	14:16:31	607       	2         	3039      	5409444   
22 May 2014	14:16:39	608       	2         	3044      	5418060   
22 May 2014	14:16:48	609       	2         	3049      	5426640   
22 May 2014	14:16:56	610       	2         	3054      	5435214   
22 May 2014	14:17:05	611       	2         	3059      	5443770   
22 May 2014	14:17:14	612       	2         	3064      	5452409   
22 May 2014	14:17:22	613       	2         	3069      	5461082   
22 May 2014	14:17:31	614       	2         	3074      	5469855   
22 May 2014	14:17:40	615       	2         	3079      	5478796   
22 May 2014	14:17:49	616       	2         	3084      	5487771   
22 May 2014	14:17:59	617       	2         	3089      	5497398   
22 May 2014	14:18:08	618       	2         	3094      	5506379   
22 May 2014	14:18:17	619       	2         	3099      	5515354   
22 May 2014	14:18:25	620       	2         	3104      	5524337   
22 May 2014	14:18:35	621       	2         	3109      	5533381   
22 May 2014	14:18:44	622       	2         	3114      	5542439   
22 May 2014	14:18:53	623       	2         	3119      	5551666   
22 May 2014	14:19:02	624       	2         	3124      	5560619   
22 May 2014	14:19:11	625       	2         	3129      	5569569   
22 May 2014	14:19:20	626       	2         	3134      	5578594   
22 May 2014	14:19:29	627       	2         	3139      	5587879   
22 May 2014	14:19:38	628       	2         	3144      	5596959   
22 May 2014	14:19:47	629       	2         	3149      	5605930   
22 May 2014	14:19:57	630       	2         	3154      	5615391   
22 May 2014	14:20:05	631       	2         	3159      	5624338   
22 May 2014	14:20:14	632       	2         	3164      	5633310   
22 May 2014	14:20:24	633       	2         	3169      	5642430   
22 May 2014	14:20:33	634       	2         	3174      	5651504   
22 May 2014	14:20:42	635       	2         	3179      	5660415   
22 May 2014	14:20:51	636       	2         	3184      	5669465   
22 May 2014	14:21:00	637       	2         	3189      	5678468   
22 May 2014	14:21:09	638       	2         	3194      	5687441   
22 May 2014	14:21:18	639       	2         	3199      	5696419   
22 May 2014	14:21:26	640       	2         	3204      	5705199   
22 May 2014	14:21:35	641       	2         	3209      	5714181   
22 May 2014	14:21:44	642       	2         	3214      	5723115   
22 May 2014	14:21:54	643       	2         	3219      	5732787   
22 May 2014	14:22:03	644       	2         	3224      	5741786   
22 May 2014	14:22:12	645       	2         	3229      	5750809   
22 May 2014	14:22:21	646       	2         	3234      	5759809   
22 May 2014	14:22:30	647       	2         	3239      	5768861   
22 May 2014	14:22:39	648       	2         	3244      	5777937   
22 May 2014	14:22:48	649       	2         	3249      	5786923   
22 May 2014	14:22:57	650       	2         	3254      	5795923   
22 May 2014	14:23:06	651       	2         	3259      	5804911   
22 May 2014	14:23:15	652       	2         	3264      	5813983   
22 May 2014	14:23:24	653       	2         	3269      	5823010   
22 May 2014	14:23:33	654       	2         	3274      	5832000   
22 May 2014	14:23:42	655       	2         	3279      	5841093   
22 May 2014	14:23:51	656       	2         	3284      	5850098   
22 May 2014	14:24:00	657       	2         	3289      	5859176   
22 May 2014	14:24:09	658       	2         	3294      	5868147   
22 May 2014	14:24:18	659       	2         	3299      	5877128   
22 May 2014	14:24:27	660       	2         	3304      	5886140   
22 May 2014	14:24:36	661       	2         	3309      	5895186   
22 May 2014	14:24:45	662       	2         	3314      	5904232   
22 May 2014	14:24:55	663       	2         	3319      	5913363   
22 May 2014	14:25:04	664       	2         	3324      	5922696   
22 May 2014	14:25:13	665       	2         	3329      	5931725   
22 May 2014	14:25:22	666       	2         	3334      	5940769   
22 May 2014	14:25:31	667       	2         	3339      	5949766   
22 May 2014	14:25:40	668       	2         	3344      	5958712   
22 May 2014	14:25:49	669       	2         	3349      	5967854   
22 May 2014	14:25:58	670       	2         	3354      	5976795   
22 May 2014	14:26:07	671       	2         	3359      	5985782   
22 May 2014	14:26:16	672       	2         	3364      	5994735   
22 May 2014	14:26:25	673       	2         	3369      	6003567   
22 May 2014	14:26:34	674       	2         	3374      	6012363   
22 May 2014	14:26:43	675       	2         	3379      	6021379   
22 May 2014	14:26:52	676       	2         	3384      	6030396   
22 May 2014	14:27:01	677       	2         	3389      	6040109   
22 May 2014	14:27:10	678       	2         	3394      	6049121   
22 May 2014	14:27:19	679       	2         	3399      	6058129   
22 May 2014	14:27:28	680       	2         	3404      	6067221   
22 May 2014	14:27:37	681       	2         	3409      	6076257   
22 May 2014	14:27:46	682       	2         	3414      	6085230   
22 May 2014	14:27:55	683       	2         	3419      	6094155   
22 May 2014	14:28:04	684       	2         	3424      	6103135   
22 May 2014	14:28:13	685       	2         	3429      	6112161   
22 May 2014	14:28:22	686       	2         	3434      	6121180   
22 May 2014	14:28:31	687       	2         	3439      	6130195   
22 May 2014	14:28:40	688       	2         	3444      	6139168   
22 May 2014	14:28:49	689       	2         	3449      	6148167   
22 May 2014	14:28:58	690       	2         	3454      	6157157   
22 May 2014	14:29:07	691       	2         	3459      	6166070   
22 May 2014	14:29:16	692       	2         	3464      	6175072   
22 May 2014	14:29:25	693       	2         	3469      	6184082   
22 May 2014	14:29:34	694       	2         	3474      	6193076   
22 May 2014	14:29:43	695       	2         	3479      	6202137   
22 May 2014	14:29:52	696       	2         	3484      	6211143   
22 May 2014	14:30:02	697       	2         	3489      	6221031   
