23 May 2014	08:03:57		Logging to file ./clientlog//EMClient__000000167.txt
23 May 2014	08:03:57		SETTING	LogServer	True
23 May 2014	10:39:50	494       	6         	2474      	9351913   
23 May 2014	10:40:09	495       	6         	2478      	9371438   
23 May 2014	10:40:28	496       	6         	2484      	9390501   
23 May 2014	10:40:47	497       	6         	2489      	9409165   
23 May 2014	10:41:05	498       	6         	2494      	9427781   
23 May 2014	10:41:24	499       	6         	2499      	9446329   
23 May 2014	10:41:42	500       	6         	2504      	9464732   
23 May 2014	10:42:01	501       	6         	2509      	9483424   
23 May 2014	10:42:20	502       	6         	2513      	9502158   
23 May 2014	10:42:39	503       	5         	2519      	9520945   
23 May 2014	10:42:57	504       	5         	2524      	9539676   
23 May 2014	10:43:17	505       	5         	2529      	9558886   
23 May 2014	10:43:35	506       	5         	2534      	9577539   
23 May 2014	10:43:54	507       	5         	2539      	9596356   
23 May 2014	10:44:13	508       	5         	2544      	9615458   
23 May 2014	10:44:32	509       	5         	2549      	9634709   
23 May 2014	10:44:52	510       	5         	2554      	9653923   
23 May 2014	10:45:11	511       	5         	2559      	9673155   
23 May 2014	10:45:30	512       	5         	2564      	9692856   
23 May 2014	10:45:50	513       	5         	2569      	9711920   
23 May 2014	10:46:09	514       	5         	2574      	9731055   
23 May 2014	10:46:25	515       	5         	2579      	9747449   
23 May 2014	10:46:41	516       	5         	2583      	9763796   
23 May 2014	10:47:01	517       	5         	2589      	9782934   
23 May 2014	10:47:17	518       	5         	2593      	9799744   
23 May 2014	10:47:37	519       	5         	2599      	9818976   
23 May 2014	10:47:56	520       	5         	2604      	9838089   
23 May 2014	10:48:15	521       	5         	2609      	9857005   
23 May 2014	10:48:34	522       	5         	2614      	9876180   
23 May 2014	10:48:53	523       	5         	2619      	9895351   
23 May 2014	10:49:12	524       	5         	2624      	9914481   
23 May 2014	10:49:32	525       	5         	2629      	9934102   
23 May 2014	10:49:51	526       	5         	2634      	9953027   
23 May 2014	10:50:10	527       	5         	2639      	9972127   
23 May 2014	10:50:29	528       	6         	2643      	9991060   
23 May 2014	10:50:47	529       	6         	2649      	10009517  
23 May 2014	10:51:06	530       	6         	2653      	10027942  
23 May 2014	10:51:24	531       	6         	2658      	10046706  
23 May 2014	10:51:43	532       	6         	2664      	10065047  
23 May 2014	10:52:01	533       	6         	2669      	10083511  
23 May 2014	10:52:19	534       	6         	2674      	10101812  
23 May 2014	10:52:38	535       	6         	2678      	10120435  
23 May 2014	10:52:56	536       	6         	2683      	10138851  
23 May 2014	10:53:16	537       	6         	2689      	10157890  
23 May 2014	10:53:34	538       	6         	2694      	10176334  
23 May 2014	10:53:52	539       	6         	2699      	10194789  
23 May 2014	10:54:11	540       	6         	2704      	10212907  
23 May 2014	10:54:29	541       	6         	2709      	10231126  
23 May 2014	10:54:47	542       	6         	2714      	10249302  
23 May 2014	10:55:05	543       	6         	2719      	10267512  
23 May 2014	10:55:24	544       	6         	2724      	10286236  
23 May 2014	10:55:42	545       	6         	2729      	10304429  
23 May 2014	10:56:01	546       	6         	2732      	10322901  
23 May 2014	10:56:19	547       	6         	2739      	10341758  
23 May 2014	10:56:38	548       	6         	2744      	10360507  
23 May 2014	10:56:57	549       	6         	2749      	10379050  
23 May 2014	10:57:15	550       	6         	2753      	10397707  
23 May 2014	10:57:34	551       	6         	2759      	10416251  
23 May 2014	10:57:52	552       	6         	2764      	10434862  
23 May 2014	10:58:11	553       	6         	2769      	10453345  
23 May 2014	10:58:30	554       	6         	2773      	10472570  
23 May 2014	10:58:49	555       	6         	2779      	10491045  
23 May 2014	10:59:07	556       	6         	2783      	10509611  
23 May 2014	10:59:26	557       	6         	2789      	10528180  
23 May 2014	10:59:44	558       	6         	2794      	10546720  
23 May 2014	11:00:03	559       	6         	2799      	10565246  
23 May 2014	11:00:22	560       	6         	2804      	10584144  
23 May 2014	11:00:40	561       	6         	2809      	10602352  
23 May 2014	11:00:58	562       	6         	2814      	10620437  
23 May 2014	11:01:16	563       	6         	2819      	10638583  
23 May 2014	11:01:35	564       	6         	2822      	10656979  
23 May 2014	11:01:53	565       	6         	2829      	10675322  
23 May 2014	11:02:12	566       	6         	2833      	10694086  
23 May 2014	11:02:31	567       	6         	2839      	10713300  
23 May 2014	11:02:50	568       	6         	2844      	10732002  
23 May 2014	11:03:08	569       	6         	2849      	10750611  
23 May 2014	11:03:26	570       	6         	2854      	10768836  
23 May 2014	11:03:45	571       	6         	2859      	10787145  
