23 May 2014	16:17:14		Logging to file ./clientlog//EMClient__000000178.txt
23 May 2014	16:17:14		SETTING	LogServer	True
23 May 2014	17:07:06	72        	12        	364       	2991607   
23 May 2014	17:07:48	73        	12        	369       	3033495   
23 May 2014	17:08:28	74        	12        	374       	3073989   
23 May 2014	17:09:09	75        	12        	379       	3114548   
23 May 2014	17:09:50	76        	12        	384       	3155614   
23 May 2014	17:10:31	77        	12        	389       	3196295   
23 May 2014	17:11:11	78        	12        	394       	3236961   
23 May 2014	17:11:52	79        	12        	399       	3277879   
23 May 2014	17:12:33	80        	12        	404       	3318490   
23 May 2014	17:13:14	81        	12        	409       	3359212   
23 May 2014	17:13:55	82        	12        	414       	3400468   
23 May 2014	17:14:35	83        	12        	419       	3441092   
23 May 2014	17:15:16	84        	12        	424       	3481626   
23 May 2014	17:15:57	85        	12        	429       	3522949   
23 May 2014	17:16:38	86        	12        	434       	3563745   
23 May 2014	17:17:20	87        	12        	439       	3605369   
23 May 2014	17:18:01	88        	12        	444       	3646910   
23 May 2014	17:18:42	89        	12        	449       	3687699   
23 May 2014	17:19:23	90        	12        	454       	3728372   
23 May 2014	17:20:04	91        	12        	459       	3769211   
23 May 2014	17:20:45	92        	12        	464       	3810677   
23 May 2014	17:21:26	93        	12        	469       	3851625   
23 May 2014	17:22:08	94        	12        	474       	3893531   
23 May 2014	17:22:49	95        	12        	479       	3934174   
23 May 2014	17:23:29	96        	12        	484       	3974783   
23 May 2014	17:24:10	97        	12        	489       	4015872   
23 May 2014	17:24:51	98        	12        	494       	4056606   
23 May 2014	17:25:32	99        	12        	499       	4097830   
23 May 2014	17:26:14	100       	12        	504       	4139122   
23 May 2014	17:26:55	101       	12        	509       	4180154   
23 May 2014	17:27:36	102       	12        	514       	4221812   
23 May 2014	17:28:17	103       	12        	519       	4262467   
23 May 2014	17:28:58	104       	12        	524       	4303102   
23 May 2014	17:29:39	105       	12        	529       	4344333   
23 May 2014	17:30:19	106       	12        	534       	4384974   
23 May 2014	17:31:00	107       	12        	539       	4425681   
23 May 2014	17:31:41	108       	12        	544       	4466945   
23 May 2014	17:32:22	109       	12        	549       	4507761   
23 May 2014	17:33:03	110       	12        	554       	4548515   
23 May 2014	17:33:44	111       	12        	559       	4589907   
23 May 2014	17:34:26	112       	12        	564       	4631227   
23 May 2014	17:35:06	113       	12        	569       	4671785   
23 May 2014	17:35:47	114       	12        	574       	4712914   
23 May 2014	17:36:28	115       	12        	579       	4753695   
23 May 2014	17:37:10	116       	12        	584       	4795418   
23 May 2014	17:37:54	117       	12        	589       	4839777   
23 May 2014	17:38:37	118       	12        	594       	4882583   
23 May 2014	17:39:20	119       	12        	599       	4925524   
23 May 2014	17:40:03	120       	12        	604       	4968488   
23 May 2014	17:40:45	121       	12        	609       	5011043   
23 May 2014	17:41:29	122       	12        	614       	5054122   
23 May 2014	17:42:18	123       	12        	619       	5103563   
23 May 2014	17:42:59	124       	12        	624       	5145074   
23 May 2014	17:43:39	125       	12        	629       	5184909   
23 May 2014	17:44:22	126       	12        	634       	5227244   
23 May 2014	17:45:04	127       	12        	639       	5269147   
23 May 2014	17:45:46	128       	12        	644       	5311406   
23 May 2014	17:46:28	129       	12        	649       	5353710   
23 May 2014	17:47:09	130       	12        	654       	5395042   
23 May 2014	17:47:49	131       	12        	659       	5435006   
23 May 2014	17:48:29	132       	12        	664       	5475069   
23 May 2014	17:49:11	133       	12        	669       	5516104   
23 May 2014	17:49:51	134       	12        	674       	5556210   
23 May 2014	17:50:31	135       	12        	679       	5596983   
23 May 2014	17:51:12	136       	12        	684       	5637123   
23 May 2014	17:51:52	137       	12        	689       	5677331   
23 May 2014	17:52:32	138       	12        	694       	5718087   
23 May 2014	17:53:13	139       	12        	699       	5758676   
23 May 2014	17:53:54	140       	12        	704       	5799249   
23 May 2014	17:54:35	141       	12        	709       	5840777   
23 May 2014	17:55:16	142       	12        	714       	5881559   
23 May 2014	17:55:57	143       	12        	719       	5922712   
23 May 2014	17:56:39	144       	12        	724       	5964115   
23 May 2014	17:57:19	145       	12        	729       	6004844   
23 May 2014	17:58:00	146       	12        	734       	6045385   
23 May 2014	17:58:41	147       	12        	739       	6086636   
23 May 2014	17:59:22	148       	12        	744       	6127982   
23 May 2014	18:00:03	149       	12        	749       	6168519   
23 May 2014	18:00:44	150       	12        	754       	6209322   
23 May 2014	18:01:43	151       	12        	759       	6268685   
23 May 2014	18:02:25	152       	12        	764       	6310789   
23 May 2014	18:03:06	153       	12        	769       	6351591   
23 May 2014	18:03:47	154       	12        	774       	6392490   
23 May 2014	18:04:29	155       	12        	779       	6434107   
23 May 2014	18:05:09	156       	12        	784       	6475017   
23 May 2014	18:05:54	157       	12        	789       	6519415   
23 May 2014	18:06:37	158       	12        	794       	6562228   
23 May 2014	18:07:17	159       	12        	799       	6602886   
23 May 2014	18:07:58	160       	12        	804       	6643637   
23 May 2014	18:08:39	161       	12        	809       	6684865   
23 May 2014	18:09:20	162       	12        	814       	6725648   
23 May 2014	18:10:01	163       	12        	819       	6766455   
23 May 2014	18:10:42	164       	12        	824       	6807839   
23 May 2014	18:11:23	165       	12        	829       	6848716   
23 May 2014	18:12:04	166       	12        	834       	6889435   
23 May 2014	18:12:45	167       	12        	839       	6930759   
23 May 2014	18:13:26	168       	12        	844       	6971580   
23 May 2014	18:14:07	169       	12        	849       	7012414   
23 May 2014	18:14:49	170       	12        	854       	7054560   
23 May 2014	18:15:30	171       	12        	859       	7095258   
23 May 2014	18:16:10	172       	12        	864       	7135948   
23 May 2014	18:16:52	173       	12        	869       	7177441   
23 May 2014	18:17:33	174       	12        	874       	7218339   
23 May 2014	18:18:14	175       	12        	879       	7259891   
23 May 2014	18:18:56	176       	12        	884       	7301792   
23 May 2014	18:19:37	177       	12        	889       	7342909   
23 May 2014	18:20:19	178       	12        	894       	7384676   
23 May 2014	18:21:01	179       	12        	899       	7426169   
23 May 2014	18:21:42	180       	12        	904       	7467685   
23 May 2014	18:22:24	181       	12        	909       	7509359   
23 May 2014	18:23:04	182       	12        	914       	7550087   
23 May 2014	18:23:45	183       	12        	919       	7590824   
23 May 2014	18:24:27	184       	12        	924       	7632804   
23 May 2014	18:25:08	185       	12        	929       	7673767   
23 May 2014	18:25:50	186       	12        	934       	7715285   
23 May 2014	18:26:30	187       	12        	939       	7756084   
23 May 2014	18:27:11	188       	12        	944       	7796832   
23 May 2014	18:27:53	189       	12        	949       	7838167   
23 May 2014	18:28:33	190       	12        	954       	7878939   
23 May 2014	18:29:14	191       	12        	958       	7919665   
23 May 2014	18:29:57	192       	12        	964       	7962752   
23 May 2014	18:30:41	193       	12        	969       	8006864   
23 May 2014	18:31:22	194       	12        	974       	8047781   
23 May 2014	18:32:03	195       	12        	979       	8088865   
23 May 2014	18:32:44	196       	12        	984       	8129497   
23 May 2014	18:33:25	197       	12        	989       	8170898   
23 May 2014	18:34:06	198       	12        	994       	8211737   
23 May 2014	18:34:47	199       	12        	999       	8252684   
23 May 2014	18:35:28	200       	12        	1004      	8293900   
23 May 2014	18:36:11	201       	12        	1009      	8336153   
23 May 2014	18:36:53	202       	12        	1014      	8378182   
23 May 2014	18:37:35	203       	12        	1019      	8420155   
23 May 2014	18:38:16	204       	12        	1024      	8461422   
23 May 2014	18:38:58	205       	12        	1029      	8503327   
23 May 2014	18:39:43	206       	12        	1034      	8548832   
23 May 2014	18:40:25	207       	12        	1039      	8591001   
23 May 2014	18:41:08	208       	12        	1044      	8633529   
23 May 2014	18:41:51	209       	12        	1049      	8676300   
23 May 2014	18:42:33	210       	12        	1054      	8718104   
23 May 2014	18:43:15	211       	12        	1059      	8760795   
23 May 2014	18:43:58	212       	12        	1064      	8803705   
23 May 2014	18:44:42	213       	12        	1069      	8847404   
23 May 2014	18:45:25	214       	12        	1074      	8890516   
23 May 2014	18:46:07	215       	12        	1079      	8932411   
23 May 2014	18:46:48	216       	12        	1084      	8973985   
23 May 2014	18:47:32	217       	12        	1089      	9017664   
23 May 2014	18:48:16	218       	12        	1094      	9061463   
23 May 2014	18:48:59	219       	12        	1099      	9104721   
23 May 2014	18:49:41	220       	12        	1104      	9146372   
23 May 2014	18:50:23	221       	12        	1109      	9188685   
23 May 2014	18:51:06	222       	12        	1114      	9231816   
23 May 2014	18:51:50	223       	12        	1119      	9275321   
23 May 2014	18:52:32	224       	12        	1124      	9317316   
23 May 2014	18:53:14	225       	12        	1129      	9359314   
23 May 2014	18:53:55	226       	12        	1134      	9400781   
23 May 2014	18:54:39	227       	12        	1139      	9444340   
23 May 2014	18:55:25	228       	12        	1144      	9490159   
23 May 2014	18:56:10	229       	12        	1149      	9536014   
23 May 2014	18:56:56	230       	12        	1154      	9581739   
23 May 2014	18:57:39	231       	12        	1159      	9624997   
23 May 2014	18:58:26	232       	12        	1164      	9671663   
23 May 2014	18:59:10	233       	16        	1167      	9715386   
23 May 2014	18:59:53	234       	16        	1174      	9759016   
23 May 2014	19:00:38	235       	16        	1179      	9803985   
23 May 2014	19:01:21	236       	16        	1184      	9846754   
23 May 2014	19:02:05	237       	16        	1189      	9890897   
23 May 2014	19:02:47	238       	16        	1194      	9932817   
23 May 2014	19:03:30	239       	16        	1199      	9975166   
23 May 2014	19:04:12	240       	16        	1204      	10017920  
23 May 2014	19:04:57	241       	16        	1209      	10062303  
23 May 2014	19:05:40	242       	16        	1214      	10105130  
23 May 2014	19:06:24	243       	16        	1219      	10149965  
23 May 2014	19:07:07	244       	16        	1224      	10193021  
23 May 2014	19:07:50	245       	16        	1229      	10235217  
23 May 2014	19:08:35	246       	16        	1234      	10281039  
23 May 2014	19:09:18	247       	16        	1239      	10323102  
23 May 2014	19:10:00	248       	16        	1244      	10365562  
23 May 2014	19:10:44	249       	16        	1249      	10409189  
23 May 2014	19:11:38	250       	16        	1254      	10463944  
23 May 2014	19:12:26	251       	16        	1259      	10511611  
23 May 2014	19:13:15	252       	16        	1264      	10560341  
23 May 2014	19:14:01	253       	16        	1269      	10606147  
23 May 2014	19:14:51	254       	16        	1274      	10656698  
23 May 2014	19:15:41	255       	16        	1279      	10706173  
23 May 2014	19:16:25	256       	16        	1284      	10750837  
23 May 2014	19:17:17	257       	16        	1289      	10802702  
23 May 2014	19:18:07	258       	16        	1294      	10852449  
23 May 2014	19:19:04	259       	16        	1299      	10909959  
23 May 2014	19:19:56	260       	16        	1304      	10962080  
23 May 2014	19:20:42	261       	16        	1309      	11007349  
23 May 2014	19:21:24	262       	16        	1314      	11049842  
23 May 2014	19:22:08	263       	16        	1319      	11093945  
23 May 2014	19:22:53	264       	16        	1324      	11138976  
23 May 2014	19:23:36	265       	16        	1329      	11181979  
23 May 2014	19:24:20	266       	16        	1334      	11225832  
23 May 2014	19:25:04	267       	16        	1339      	11269114  
23 May 2014	19:25:46	268       	16        	1344      	11311395  
23 May 2014	19:26:29	269       	16        	1349      	11354853  
23 May 2014	19:27:11	270       	16        	1354      	11396622  
23 May 2014	19:27:53	271       	16        	1359      	11438710  
23 May 2014	19:28:36	272       	16        	1364      	11481359  
23 May 2014	19:29:18	273       	16        	1369      	11523170  
23 May 2014	19:30:00	274       	16        	1374      	11566068  
23 May 2014	19:30:43	275       	16        	1379      	11608847  
23 May 2014	19:31:26	276       	16        	1384      	11651597  
23 May 2014	19:32:07	277       	16        	1389      	11692527  
23 May 2014	19:32:48	278       	16        	1394      	11733505  
23 May 2014	19:33:28	279       	16        	1399      	11773957  
23 May 2014	19:34:10	280       	16        	1404      	11815811  
23 May 2014	19:34:54	281       	16        	1409      	11859586  
23 May 2014	19:35:34	282       	16        	1414      	11899925  
23 May 2014	19:36:15	283       	16        	1419      	11940432  
23 May 2014	19:36:57	284       	16        	1424      	11982411  
23 May 2014	19:37:37	285       	16        	1429      	12022851  
23 May 2014	19:38:18	286       	16        	1434      	12063845  
23 May 2014	19:39:00	287       	16        	1439      	12105800  
23 May 2014	19:39:45	288       	16        	1444      	12150621  
23 May 2014	19:40:26	289       	16        	1449      	12191515  
23 May 2014	19:41:11	290       	16        	1454      	12237013  
23 May 2014	19:41:53	291       	16        	1459      	12278382  
23 May 2014	19:42:35	292       	16        	1464      	12321073  
23 May 2014	19:43:16	293       	16        	1469      	12362059  
23 May 2014	19:43:57	294       	16        	1474      	12402885  
23 May 2014	19:44:40	295       	16        	1479      	12445604  
23 May 2014	19:45:20	296       	16        	1484      	12486099  
23 May 2014	19:46:02	297       	16        	1488      	12527212  
23 May 2014	19:46:43	298       	16        	1494      	12568368  
23 May 2014	19:47:25	299       	16        	1499      	12610189  
23 May 2014	19:48:06	300       	16        	1503      	12651619  
23 May 2014	19:48:49	301       	16        	1509      	12694651  
23 May 2014	19:49:29	302       	16        	1514      	12734835  
23 May 2014	19:50:09	303       	16        	1519      	12774933  
23 May 2014	19:50:51	304       	16        	1524      	12816620  
23 May 2014	19:51:31	305       	16        	1529      	12856775  
23 May 2014	19:52:11	306       	16        	1534      	12896763  
23 May 2014	19:52:53	307       	16        	1539      	12938204  
23 May 2014	19:53:35	308       	16        	1544      	12980445  
23 May 2014	19:54:16	309       	16        	1549      	13021233  
23 May 2014	19:54:56	310       	16        	1554      	13062053  
23 May 2014	19:55:37	311       	16        	1559      	13102857  
23 May 2014	19:56:18	312       	16        	1564      	13143289  
23 May 2014	19:57:02	313       	16        	1569      	13187402  
23 May 2014	19:57:42	314       	16        	1574      	13227941  
23 May 2014	19:58:26	315       	16        	1579      	13271257  
23 May 2014	19:59:09	316       	16        	1584      	13314502  
23 May 2014	19:59:49	317       	16        	1589      	13355052  
23 May 2014	20:00:31	318       	16        	1594      	13396408  
23 May 2014	20:01:12	319       	16        	1599      	13437266  
23 May 2014	20:01:55	320       	16        	1604      	13480187  
23 May 2014	20:02:37	321       	16        	1609      	13522400  
23 May 2014	20:03:17	322       	16        	1614      	13563029  
23 May 2014	20:04:02	323       	16        	1619      	13607261  
23 May 2014	20:04:43	324       	16        	1624      	13648676  
23 May 2014	20:05:24	325       	16        	1629      	13689217  
23 May 2014	20:06:04	326       	16        	1634      	13729900  
23 May 2014	20:06:45	327       	16        	1639      	13770108  
23 May 2014	20:07:26	328       	16        	1644      	13811795  
23 May 2014	20:08:06	329       	16        	1649      	13851965  
23 May 2014	20:08:50	330       	16        	1654      	13895422  
23 May 2014	20:09:30	331       	16        	1659      	13935686  
23 May 2014	20:10:11	332       	16        	1664      	13976131  
23 May 2014	20:10:50	333       	16        	1669      	14016061  
23 May 2014	20:11:31	334       	16        	1674      	14056396  
23 May 2014	20:12:11	335       	16        	1679      	14096240  
23 May 2014	20:12:51	336       	16        	1684      	14136440  
23 May 2014	20:13:32	337       	16        	1689      	14177154  
23 May 2014	20:14:12	338       	16        	1694      	14217638  
23 May 2014	20:14:53	339       	16        	1699      	14258780  
23 May 2014	20:15:36	340       	16        	1704      	14301527  
23 May 2014	20:16:19	341       	16        	1709      	14344321  
23 May 2014	20:16:59	342       	16        	1714      	14384543  
23 May 2014	20:17:40	343       	16        	1719      	14425267  
23 May 2014	20:18:20	344       	16        	1722      	14465244  
23 May 2014	20:19:00	345       	16        	1729      	14505403  
23 May 2014	20:19:40	346       	16        	1734      	14546019  
23 May 2014	20:20:21	347       	16        	1738      	14586111  
23 May 2014	20:21:01	348       	16        	1744      	14626278  
23 May 2014	20:21:41	349       	16        	1749      	14666752  
23 May 2014	20:22:21	350       	16        	1754      	14706873  
23 May 2014	20:23:01	351       	16        	1759      	14746994  
23 May 2014	20:23:42	352       	16        	1764      	14787592  
23 May 2014	20:24:22	353       	16        	1769      	14827682  
23 May 2014	20:25:03	354       	16        	1774      	14868531  
23 May 2014	20:25:47	355       	16        	1779      	14912513  
23 May 2014	20:26:28	356       	16        	1784      	14953264  
23 May 2014	20:27:10	357       	16        	1789      	14995834  
23 May 2014	20:27:52	358       	16        	1794      	15037305  
23 May 2014	20:28:32	359       	16        	1799      	15077685  
23 May 2014	20:29:14	360       	16        	1804      	15119746  
23 May 2014	20:29:56	361       	16        	1809      	15161801  
23 May 2014	20:30:38	362       	16        	1814      	15203347  
23 May 2014	20:31:18	363       	16        	1819      	15243703  
23 May 2014	20:31:58	364       	16        	1824      	15283820  
23 May 2014	20:32:39	365       	16        	1829      	15324406  
23 May 2014	20:33:19	366       	16        	1834      	15364629  
23 May 2014	20:34:00	367       	16        	1839      	15405233  
23 May 2014	20:34:40	368       	16        	1844      	15445599  
23 May 2014	20:35:20	369       	16        	1849      	15485911  
23 May 2014	20:36:01	370       	16        	1854      	15526526  
23 May 2014	20:36:41	371       	16        	1858      	15566639  
23 May 2014	20:37:23	372       	16        	1864      	15608386  
23 May 2014	20:38:06	373       	16        	1869      	15651563  
23 May 2014	20:38:47	374       	16        	1874      	15693017  
23 May 2014	20:39:30	375       	16        	1879      	15735698  
23 May 2014	20:40:12	376       	16        	1884      	15778032  
23 May 2014	20:40:54	377       	16        	1889      	15819361  
23 May 2014	20:41:37	378       	16        	1894      	15862480  
23 May 2014	20:42:18	379       	16        	1899      	15903322  
23 May 2014	20:42:58	380       	16        	1904      	15944086  
23 May 2014	20:43:39	381       	17        	1907      	15984665  
23 May 2014	20:44:20	382       	17        	1913      	16025905  
23 May 2014	20:45:03	383       	17        	1917      	16068693  
23 May 2014	20:45:43	384       	18        	1924      	16109075  
23 May 2014	20:46:24	385       	17        	1926      	16149255  
23 May 2014	20:47:05	386       	16        	1934      	16190350  
23 May 2014	20:47:45	387       	18        	1935      	16230925  
23 May 2014	20:48:26	388       	18        	1940      	16271647  
23 May 2014	20:49:07	389       	16        	1949      	16312646  
23 May 2014	20:49:47	390       	17        	1952      	16352949  
23 May 2014	20:50:28	391       	16        	1959      	16393372  
23 May 2014	20:51:10	392       	18        	1960      	16435279  
23 May 2014	20:51:51	393       	16        	1969      	16477066  
23 May 2014	20:52:32	394       	16        	1974      	16517723  
23 May 2014	20:53:13	395       	16        	1979      	16558610  
23 May 2014	20:53:58	396       	16        	1984      	16603126  
23 May 2014	20:54:41	397       	17        	1986      	16646903  
23 May 2014	20:55:24	398       	16        	1994      	16689580  
23 May 2014	20:56:07	399       	16        	1999      	16732601  
23 May 2014	20:56:50	400       	16        	2004      	16775739  
23 May 2014	20:57:34	401       	16        	2008      	16819790  
23 May 2014	20:58:18	402       	16        	2014      	16864002  
23 May 2014	20:59:00	403       	16        	2019      	16905348  
23 May 2014	20:59:40	404       	16        	2024      	16945401  
23 May 2014	21:00:21	405       	16        	2029      	16986302  
23 May 2014	21:01:01	406       	16        	2034      	17026959  
23 May 2014	21:01:43	407       	16        	2039      	17068887  
23 May 2014	21:02:25	408       	16        	2044      	17110855  
23 May 2014	21:03:06	409       	16        	2049      	17151745  
23 May 2014	21:03:46	410       	16        	2054      	17191870  
23 May 2014	21:04:26	411       	16        	2059      	17232044  
23 May 2014	21:05:07	412       	16        	2064      	17272928  
23 May 2014	21:05:48	413       	16        	2069      	17313750  
23 May 2014	21:06:28	414       	16        	2074      	17354042  
23 May 2014	21:07:09	415       	16        	2079      	17394463  
23 May 2014	21:07:49	416       	16        	2084      	17434379  
23 May 2014	21:08:29	417       	16        	2089      	17474187  
23 May 2014	21:09:08	418       	16        	2094      	17514053  
23 May 2014	21:09:49	419       	16        	2099      	17554205  
23 May 2014	21:10:30	420       	16        	2104      	17595845  
23 May 2014	21:11:10	421       	16        	2109      	17635964  
23 May 2014	21:11:51	422       	16        	2114      	17676179  
